<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.03.29	20:20:00	1.10790	1.10813	1.10716	1.10721	1205	0	1
2022.03.29	20:40:00	1.10721	1.10795	1.10721	1.10775	936	0	1
2022.03.29	21:00:00	1.10775	1.10816	1.10751	1.10765	1198	0	1
2022.03.29	21:20:00	1.10765	1.10851	1.10733	1.10837	1030	0	1
2022.03.29	21:40:00	1.10837	1.10908	1.10824	1.10891	1499	0	1
2022.03.29	22:00:00	1.10890	1.10918	1.10859	1.10899	1299	0	1
2022.03.29	22:20:00	1.10899	1.10945	1.10832	1.10848	1143	0	1
2022.03.29	22:40:00	1.10849	1.10885	1.10841	1.10885	1028	0	1
2022.03.29	23:00:00	1.10885	1.10885	1.10842	1.10848	378	0	2
2022.03.29	23:20:00	1.10851	1.10876	1.10835	1.10867	301	0	3
2022.03.29	23:40:00	1.10868	1.10881	1.10825	1.10858	256	0	4
2022.03.30	00:00:00	1.10853	1.10863	1.10792	1.10816	142	0	20
2022.03.30	00:20:00	1.10816	1.10855	1.10808	1.10851	751	0	21
2022.03.30	00:40:00	1.10851	1.10887	1.10841	1.10861	224	0	19
2022.03.30	01:00:00	1.10861	1.10917	1.10856	1.10914	279	0	4
2022.03.30	01:20:00	1.10915	1.10989	1.10911	1.10959	711	0	4
2022.03.30	01:40:00	1.10958	1.10968	1.10914	1.10917	378	0	4
2022.03.30	02:00:00	1.10914	1.10944	1.10914	1.10930	409	0	2
2022.03.30	02:20:00	1.10930	1.10947	1.10916	1.10923	340	0	2
2022.03.30	02:40:00	1.10923	1.10938	1.10898	1.10907	677	0	2
2022.03.30	03:00:00	1.10909	1.10982	1.10883	1.10923	2115	0	1
2022.03.30	03:20:00	1.10925	1.10941	1.10883	1.10906	1502	0	2
2022.03.30	03:40:00	1.10906	1.10980	1.10878	1.10974	1968	0	2
2022.03.30	04:00:00	1.10973	1.11103	1.10970	1.11063	2660	0	1
2022.03.30	04:20:00	1.11068	1.11082	1.11010	1.11031	2382	0	1
2022.03.30	04:40:00	1.11032	1.11061	1.10996	1.11043	1523	0	2
2022.03.30	05:00:00	1.11043	1.11070	1.11010	1.11066	1068	0	2
2022.03.30	05:20:00	1.11065	1.11100	1.11053	1.11085	1753	0	1
2022.03.30	05:40:00	1.11085	1.11163	1.11081	1.11126	1452	0	1
2022.03.30	06:00:00	1.11126	1.11210	1.11091	1.11195	1780	0	1
2022.03.30	06:20:00	1.11195	1.11203	1.11118	1.11132	1303	0	1
2022.03.30	06:40:00	1.11131	1.11169	1.11093	1.11152	1240	0	1
2022.03.30	07:00:00	1.11152	1.11214	1.11151	1.11208	1371	0	1
2022.03.30	07:20:00	1.11207	1.11211	1.11147	1.11157	805	0	0
2022.03.30	07:40:00	1.11156	1.11158	1.11096	1.11109	1044	0	0
2022.03.30	08:00:00	1.11108	1.11119	1.11087	1.11088	667	0	0
2022.03.30	08:20:00	1.11088	1.11113	1.11077	1.11078	669	0	0
2022.03.30	08:40:00	1.11078	1.11133	1.11078	1.11129	929	0	0
2022.03.30	09:00:00	1.11129	1.11169	1.11070	1.11169	2183	0	0
2022.03.30	09:20:00	1.11169	1.11211	1.11144	1.11191	2107	0	0
2022.03.30	09:40:00	1.11191	1.11191	1.11056	1.11122	2113	0	0
2022.03.30	10:00:00	1.11121	1.11349	1.11121	1.11245	4161	0	0
2022.03.30	10:20:00	1.11245	1.11307	1.11155	1.11280	3187	0	0
2022.03.30	10:40:00	1.11282	1.11300	1.11233	1.11280	2251	0	0
2022.03.30	11:00:00	1.11292	1.11332	1.11144	1.11244	3094	0	0
2022.03.30	11:20:00	1.11244	1.11455	1.11199	1.11402	2633	0	0
2022.03.30	11:40:00	1.11401	1.11564	1.11313	1.11563	3458	0	0
2022.03.30	12:00:00	1.11563	1.11617	1.11476	1.11594	2281	0	0
2022.03.30	12:20:00	1.11597	1.11607	1.11514	1.11520	1646	0	0
2022.03.30	12:40:00	1.11520	1.11521	1.11433	1.11464	1449	0	0
2022.03.30	13:00:00	1.11464	1.11465	1.11213	1.11287	3380	0	0
2022.03.30	13:20:00	1.11287	1.11324	1.11186	1.11227	1740	0	0
2022.03.30	13:40:00	1.11227	1.11299	1.11162	1.11292	1690	0	0
2022.03.30	14:00:00	1.11292	1.11370	1.11258	1.11361	1702	0	0
2022.03.30	14:20:00	1.11361	1.11427	1.11336	1.11398	1379	0	0
2022.03.30	14:40:00	1.11398	1.11477	1.11364	1.11387	1901	0	0
2022.03.30	15:00:00	1.11387	1.11404	1.11246	1.11259	2698	0	0
2022.03.30	15:20:00	1.11260	1.11291	1.11114	1.11276	2915	0	0
2022.03.30	15:40:00	1.11276	1.11301	1.11182	1.11249	2329	0	0
2022.03.30	16:00:00	1.11249	1.11323	1.11195	1.11316	2308	0	0
2022.03.30	16:20:00	1.11315	1.11513	1.11311	1.11431	3613	0	0
2022.03.30	16:40:00	1.11431	1.11655	1.11431	1.11640	3182	0	0
2022.03.30	17:00:00	1.11641	1.11651	1.11506	1.11559	2507	0	0
2022.03.30	17:20:00	1.11560	1.11696	1.11550	1.11645	2709	0	0
2022.03.30	17:40:00	1.11644	1.11710	1.11577	1.11625	3007	0	0
2022.03.30	18:00:00	1.11624	1.11680	1.11557	1.11612	2737	0	0
2022.03.30	18:20:00	1.11614	1.11687	1.11592	1.11672	1897	0	0
2022.03.30	18:40:00	1.11670	1.11681	1.11617	1.11631	1552	0	0
2022.03.30	19:00:00	1.11628	1.11655	1.11550	1.11572	1224	0	0
2022.03.30	19:20:00	1.11573	1.11603	1.11525	1.11533	1018	0	0
2022.03.30	19:40:00	1.11534	1.11596	1.11523	1.11573	1000	0	0
2022.03.30	20:00:00	1.11573	1.11574	1.11502	1.11515	870	0	1
2022.03.30	20:20:00	1.11514	1.11552	1.11500	1.11524	662	0	1
2022.03.30	20:40:00	1.11524	1.11536	1.11485	1.11485	808	0	1
2022.03.30	21:00:00	1.11484	1.11561	1.11478	1.11525	859	0	1
2022.03.30	21:20:00	1.11525	1.11576	1.11513	1.11559	659	0	1
2022.03.30	21:40:00	1.11559	1.11626	1.11540	1.11611	964	0	1
2022.03.30	22:00:00	1.11611	1.11629	1.11571	1.11581	929	0	1
2022.03.30	22:20:00	1.11578	1.11581	1.11518	1.11535	813	0	1
2022.03.30	22:40:00	1.11534	1.11556	1.11515	1.11521	932	0	2
2022.03.30	23:00:00	1.11521	1.11602	1.11518	1.11590	532	0	2
2022.03.30	23:20:00	1.11587	1.11601	1.11581	1.11589	267	0	3
2022.03.30	23:40:00	1.11591	1.11600	1.11572	1.11575	235	0	3
2022.03.31	00:00:00	1.11581	1.11581	1.11544	1.11570	119	0	12
2022.03.31	00:20:00	1.11567	1.11606	1.11551	1.11594	143	0	8
2022.03.31	00:40:00	1.11593	1.11599	1.11557	1.11573	176	0	13
2022.03.31	01:00:00	1.11560	1.11612	1.11556	1.11609	287	0	9
2022.03.31	01:20:00	1.11605	1.11642	1.11592	1.11597	401	0	4
2022.03.31	01:40:00	1.11596	1.11606	1.11578	1.11585	194	0	4
2022.03.31	02:00:00	1.11585	1.11602	1.11578	1.11589	287	0	2
2022.03.31	02:20:00	1.11592	1.11619	1.11581	1.11597	561	0	2
2022.03.31	02:40:00	1.11597	1.11615	1.11575	1.11610	651	0	1
2022.03.31	03:00:00	1.11609	1.11671	1.11586	1.11591	1810	0	1
2022.03.31	03:20:00	1.11587	1.11671	1.11560	1.11670	1804	0	1
2022.03.31	03:40:00	1.11670	1.11752	1.11650	1.11740	2850	0	1
2022.03.31	04:00:00	1.11744	1.11785	1.11727	1.11775	1548	0	1
2022.03.31	04:20:00	1.11775	1.11848	1.11713	1.11723	1381	0	1
2022.03.31	04:40:00	1.11722	1.11805	1.11722	1.11762	936	0	2
2022.03.31	05:00:00	1.11762	1.11764	1.11703	1.11725	850	0	1
2022.03.31	05:20:00	1.11726	1.11740	1.11690	1.11714	786	0	2
2022.03.31	05:40:00	1.11713	1.11713	1.11662	1.11667	826	0	2
2022.03.31	06:00:00	1.11666	1.11688	1.11654	1.11675	640	0	1
2022.03.31	06:20:00	1.11675	1.11698	1.11630	1.11641	912	0	1
2022.03.31	06:40:00	1.11642	1.11665	1.11612	1.11641	841	0	2
2022.03.31	07:00:00	1.11641	1.11643	1.11592	1.11611	555	0	1
2022.03.31	07:20:00	1.11610	1.11611	1.11579	1.11587	725	0	1
2022.03.31	07:40:00	1.11587	1.11618	1.11587	1.11606	551	0	1
2022.03.31	08:00:00	1.11607	1.11639	1.11580	1.11585	643	0	1
2022.03.31	08:20:00	1.11586	1.11644	1.11576	1.11630	852	0	1
2022.03.31	08:40:00	1.11630	1.11679	1.11622	1.11659	1084	0	0
2022.03.31	09:00:00	1.11661	1.11727	1.11636	1.11655	2269	0	0
2022.03.31	09:20:00	1.11652	1.11706	1.11512	1.11620	2326	0	0
2022.03.31	09:40:00	1.11616	1.11730	1.11610	1.11687	2422	0	0
2022.03.31	10:00:00	1.11688	1.11758	1.11621	1.11643	2609	0	0
2022.03.31	10:20:00	1.11644	1.11690	1.11537	1.11630	2294	0	0
2022.03.31	10:40:00	1.11630	1.11644	1.11499	1.11509	2150	0	0
2022.03.31	11:00:00	1.11507	1.11518	1.11325	1.11333	2727	0	0
2022.03.31	11:20:00	1.11333	1.11394	1.11268	1.11268	1996	0	0
2022.03.31	11:40:00	1.11269	1.11302	1.11128	1.11295	2261	0	0
2022.03.31	12:00:00	1.11296	1.11320	1.11158	1.11218	2363	0	0
2022.03.31	12:20:00	1.11215	1.11288	1.11195	1.11254	1607	0	0
2022.03.31	12:40:00	1.11253	1.11265	1.11062	1.11118	2190	0	0
2022.03.31	13:00:00	1.11118	1.11155	1.11025	1.11033	2021	0	0
2022.03.31	13:20:00	1.11033	1.11065	1.10923	1.10954	1804	0	0
2022.03.31	13:40:00	1.10957	1.10993	1.10877	1.10936	1975	0	0
2022.03.31	14:00:00	1.10936	1.11082	1.10924	1.11046	1858	0	0
2022.03.31	14:20:00	1.11047	1.11062	1.10962	1.10979	1561	0	0
2022.03.31	14:40:00	1.10979	1.11067	1.10940	1.11028	1907	0	0
2022.03.31	15:00:00	1.11027	1.11065	1.10943	1.11064	2127	0	0
2022.03.31	15:20:00	1.11064	1.11135	1.11027	1.11034	1995	0	0
2022.03.31	15:40:00	1.11039	1.11043	1.10972	1.11022	1974	0	0
2022.03.31	16:00:00	1.11022	1.11072	1.10681	1.10845	3171	0	0
2022.03.31	16:20:00	1.10845	1.10891	1.10694	1.10836	3532	0	0
2022.03.31	16:40:00	1.10830	1.10991	1.10809	1.10928	2890	0	0
2022.03.31	17:00:00	1.10928	1.10934	1.10704	1.10865	3314	0	0
2022.03.31	17:20:00	1.10865	1.10909	1.10743	1.10786	2999	0	0
2022.03.31	17:40:00	1.10787	1.11325	1.10782	1.11194	5284	0	0
2022.03.31	18:00:00	1.11191	1.11317	1.11074	1.11098	4098	0	0
2022.03.31	18:20:00	1.11100	1.11115	1.10944	1.11010	2645	0	0
2022.03.31	18:40:00	1.11010	1.11036	1.10924	1.10925	1910	0	0
2022.03.31	19:00:00	1.10925	1.10935	1.10807	1.10817	1692	0	0
2022.03.31	19:20:00	1.10818	1.10880	1.10756	1.10795	1541	0	0
2022.03.31	19:40:00	1.10795	1.10841	1.10755	1.10814	1302	0	0
2022.03.31	20:00:00	1.10814	1.10931	1.10797	1.10921	1411	0	1
2022.03.31	20:20:00	1.10922	1.10937	1.10837	1.10852	1073	0	1
2022.03.31	20:40:00	1.10852	1.10854	1.10796	1.10816	886	0	1
2022.03.31	21:00:00	1.10817	1.10817	1.10671	1.10684	1301	0	1
2022.03.31	21:20:00	1.10684	1.10712	1.10653	1.10655	1035	0	1
2022.03.31	21:40:00	1.10655	1.10712	1.10642	1.10699	1244	0	1
2022.03.31	22:00:00	1.10700	1.10756	1.10656	1.10656	1242	0	1
2022.03.31	22:20:00	1.10659	1.10699	1.10639	1.10688	968	0	1
2022.03.31	22:40:00	1.10688	1.10691	1.10613	1.10643	1657	0	1
2022.03.31	23:00:00	1.10643	1.10723	1.10643	1.10704	873	0	2
2022.03.31	23:20:00	1.10702	1.10702	1.10645	1.10654	427	0	3
2022.03.31	23:40:00	1.10654	1.10674	1.10646	1.10666	389	0	3
2022.04.01	00:00:00	1.10658	1.10658	1.10612	1.10624	216	0	12
2022.04.01	00:20:00	1.10625	1.10671	1.10624	1.10670	141	0	9
2022.04.01	00:40:00	1.10670	1.10670	1.10654	1.10665	167	0	10
2022.04.01	01:00:00	1.10662	1.10682	1.10651	1.10680	407	0	4
2022.04.01	01:20:00	1.10679	1.10752	1.10675	1.10716	731	0	4
2022.04.01	01:40:00	1.10715	1.10759	1.10715	1.10729	494	0	4
2022.04.01	02:00:00	1.10729	1.10744	1.10671	1.10673	454	0	2
2022.04.01	02:20:00	1.10674	1.10726	1.10669	1.10703	290	0	2
2022.04.01	02:40:00	1.10702	1.10741	1.10695	1.10730	540	0	2
2022.04.01	03:00:00	1.10731	1.10746	1.10656	1.10667	1420	0	2
2022.04.01	03:20:00	1.10667	1.10677	1.10596	1.10610	1013	0	1
2022.04.01	03:40:00	1.10610	1.10680	1.10608	1.10674	1114	0	1
2022.04.01	04:00:00	1.10675	1.10719	1.10631	1.10718	652	0	1
2022.04.01	04:20:00	1.10718	1.10719	1.10671	1.10701	836	0	2
2022.04.01	04:40:00	1.10701	1.10733	1.10682	1.10716	1253	0	2
2022.04.01	05:00:00	1.10717	1.10726	1.10685	1.10714	720	0	2
2022.04.01	05:20:00	1.10714	1.10726	1.10685	1.10705	567	0	1
2022.04.01	05:40:00	1.10704	1.10716	1.10627	1.10644	902	0	1
2022.04.01	06:00:00	1.10644	1.10673	1.10614	1.10672	712	0	2
2022.04.01	06:20:00	1.10672	1.10677	1.10641	1.10665	495	0	2
2022.04.01	06:40:00	1.10664	1.10689	1.10631	1.10655	622	0	1
2022.04.01	07:00:00	1.10655	1.10685	1.10639	1.10667	757	0	1
2022.04.01	07:20:00	1.10667	1.10667	1.10626	1.10660	436	0	1
2022.04.01	07:40:00	1.10659	1.10679	1.10639	1.10640	480	0	1
2022.04.01	08:00:00	1.10640	1.10683	1.10636	1.10656	518	0	1
2022.04.01	08:20:00	1.10656	1.10704	1.10638	1.10684	565	0	1
2022.04.01	08:40:00	1.10685	1.10745	1.10677	1.10682	815	0	0
2022.04.01	09:00:00	1.10682	1.10706	1.10525	1.10602	2065	0	0
2022.04.01	09:20:00	1.10604	1.10616	1.10523	1.10551	1475	0	0
2022.04.01	09:40:00	1.10551	1.10755	1.10536	1.10739	2159	0	0
2022.04.01	10:00:00	1.10735	1.10754	1.10570	1.10614	2853	0	0
2022.04.01	10:20:00	1.10616	1.10655	1.10428	1.10508	2776	0	0
2022.04.01	10:40:00	1.10505	1.10665	1.10486	1.10527	2485	0	0
2022.04.01	11:00:00	1.10527	1.10688	1.10484	1.10639	1962	0	0
2022.04.01	11:20:00	1.10637	1.10744	1.10599	1.10628	1896	0	0
2022.04.01	11:40:00	1.10628	1.10715	1.10548	1.10604	1605	0	0
2022.04.01	12:00:00	1.10604	1.10604	1.10519	1.10519	1639	0	0
2022.04.01	12:20:00	1.10519	1.10602	1.10420	1.10435	2645	0	0
2022.04.01	12:40:00	1.10438	1.10561	1.10415	1.10561	1992	0	1
2022.04.01	13:00:00	1.10561	1.10579	1.10479	1.10527	1275	0	1
2022.04.01	13:20:00	1.10527	1.10601	1.10525	1.10571	926	0	1
2022.04.01	13:40:00	1.10571	1.10671	1.10562	1.10668	1402	0	0
2022.04.01	14:00:00	1.10668	1.10671	1.10549	1.10555	1344	0	0
2022.04.01	14:20:00	1.10555	1.10586	1.10522	1.10537	1078	0	0
2022.04.01	14:40:00	1.10537	1.10569	1.10482	1.10482	1565	0	0
2022.04.01	15:00:00	1.10484	1.10539	1.10463	1.10508	1260	0	0
2022.04.01	15:20:00	1.10509	1.10548	1.10365	1.10537	3010	0	0
2022.04.01	15:40:00	1.10537	1.10593	1.10426	1.10441	2717	0	0
2022.04.01	16:00:00	1.10440	1.10541	1.10426	1.10438	1963	0	0
2022.04.01	16:20:00	1.10438	1.10470	1.10387	1.10415	1849	0	0
2022.04.01	16:40:00	1.10416	1.10470	1.10403	1.10445	1744	0	0
2022.04.01	17:00:00	1.10454	1.10500	1.10417	1.10427	2395	0	0
2022.04.01	17:20:00	1.10429	1.10436	1.10299	1.10308	2074	0	0
2022.04.01	17:40:00	1.10308	1.10398	1.10283	1.10373	2650	0	0
2022.04.01	18:00:00	1.10372	1.10390	1.10296	1.10329	1857	0	0
2022.04.01	18:20:00	1.10329	1.10420	1.10326	1.10415	1732	0	0
2022.04.01	18:40:00	1.10415	1.10444	1.10360	1.10439	1647	0	0
2022.04.01	19:00:00	1.10441	1.10457	1.10405	1.10440	1143	0	0
2022.04.01	19:20:00	1.10440	1.10486	1.10420	1.10442	1155	0	0
2022.04.01	19:40:00	1.10444	1.10464	1.10390	1.10402	1109	0	0
2022.04.01	20:00:00	1.10403	1.10406	1.10327	1.10353	938	0	1
2022.04.01	20:20:00	1.10353	1.10397	1.10333	1.10380	937	0	1
2022.04.01	20:40:00	1.10383	1.10426	1.10378	1.10398	618	0	1
2022.04.01	21:00:00	1.10397	1.10455	1.10388	1.10453	827	0	1
2022.04.01	21:20:00	1.10453	1.10477	1.10440	1.10442	740	0	1
2022.04.01	21:40:00	1.10442	1.10446	1.10389	1.10391	688	0	1
2022.04.01	22:00:00	1.10391	1.10440	1.10390	1.10405	802	0	1
2022.04.01	22:20:00	1.10404	1.10429	1.10399	1.10420	573	0	2
2022.04.01	22:40:00	1.10419	1.10478	1.10415	1.10478	895	0	1
2022.04.01	23:00:00	1.10477	1.10513	1.10464	1.10513	708	0	2
2022.04.01	23:20:00	1.10513	1.10525	1.10460	1.10468	425	0	3
2022.04.01	23:40:00	1.10470	1.10470	1.10443	1.10447	291	0	4
2022.04.04	00:00:00	1.10388	1.10398	1.10356	1.10359	102	0	12
2022.04.04	00:20:00	1.10379	1.10429	1.10356	1.10422	108	0	8
2022.04.04	00:40:00	1.10422	1.10425	1.10378	1.10392	159	0	15
2022.04.04	01:00:00	1.10391	1.10414	1.10377	1.10397	380	0	4
2022.04.04	01:20:00	1.10397	1.10424	1.10377	1.10416	257	0	4
2022.04.04	01:40:00	1.10416	1.10435	1.10415	1.10427	202	0	4
2022.04.04	02:00:00	1.10429	1.10447	1.10423	1.10433	244	0	2
2022.04.04	02:20:00	1.10434	1.10445	1.10406	1.10423	239	0	2
2022.04.04	02:40:00	1.10423	1.10458	1.10406	1.10454	297	0	1
2022.04.04	03:00:00	1.10454	1.10506	1.10443	1.10496	995	0	2
2022.04.04	03:20:00	1.10497	1.10517	1.10479	1.10510	672	0	2
2022.04.04	03:40:00	1.10510	1.10533	1.10470	1.10494	768	0	1
2022.04.04	04:00:00	1.10490	1.10497	1.10432	1.10444	656	0	1
2022.04.04	04:20:00	1.10443	1.10543	1.10439	1.10531	886	0	2
2022.04.04	04:40:00	1.10532	1.10534	1.10481	1.10490	559	0	2
2022.04.04	05:00:00	1.10490	1.10501	1.10466	1.10501	561	0	1
2022.04.04	05:20:00	1.10502	1.10516	1.10498	1.10510	414	0	2
2022.04.04	05:40:00	1.10511	1.10514	1.10475	1.10490	460	0	1
2022.04.04	06:00:00	1.10489	1.10516	1.10476	1.10516	395	0	1
2022.04.04	06:20:00	1.10516	1.10533	1.10498	1.10508	301	0	2
2022.04.04	06:40:00	1.10508	1.10509	1.10469	1.10477	438	0	2
2022.04.04	07:00:00	1.10477	1.10487	1.10460	1.10477	452	0	1
2022.04.04	07:20:00	1.10478	1.10494	1.10465	1.10476	357	0	1
2022.04.04	07:40:00	1.10476	1.10490	1.10463	1.10478	357	0	1
2022.04.04	08:00:00	1.10479	1.10502	1.10474	1.10486	544	0	1
2022.04.04	08:20:00	1.10486	1.10498	1.10469	1.10489	575	0	1
2022.04.04	08:40:00	1.10489	1.10522	1.10465	1.10513	670	0	1
2022.04.04	09:00:00	1.10511	1.10539	1.10379	1.10416	1353	0	1
2022.04.04	09:20:00	1.10413	1.10460	1.10376	1.10451	1282	0	0
2022.04.04	09:40:00	1.10451	1.10467	1.10361	1.10394	1336	0	0
2022.04.04	10:00:00	1.10396	1.10426	1.10313	1.10348	2287	0	0
2022.04.04	10:20:00	1.10349	1.10379	1.10309	1.10353	1807	0	0
2022.04.04	10:40:00	1.10353	1.10397	1.10275	1.10315	1679	0	0
2022.04.04	11:00:00	1.10315	1.10327	1.10191	1.10320	2652	0	0
2022.04.04	11:20:00	1.10320	1.10388	1.10298	1.10341	1637	0	0
2022.04.04	11:40:00	1.10341	1.10342	1.10211	1.10222	1154	0	1
2022.04.04	12:00:00	1.10222	1.10287	1.10199	1.10265	1541	0	0
2022.04.04	12:20:00	1.10265	1.10321	1.10190	1.10224	1242	0	1
2022.04.04	12:40:00	1.10224	1.10226	1.10092	1.10099	1363	0	0
2022.04.04	13:00:00	1.10100	1.10140	1.10076	1.10078	1061	0	0
2022.04.04	13:20:00	1.10078	1.10116	1.10017	1.10028	1073	0	0
2022.04.04	13:40:00	1.10028	1.10075	1.10010	1.10015	1203	0	0
2022.04.04	14:00:00	1.10015	1.10085	1.10009	1.10061	1159	0	0
2022.04.04	14:20:00	1.10061	1.10084	1.10010	1.10011	1140	0	0
2022.04.04	14:40:00	1.10011	1.10072	1.09964	1.09971	1601	0	0
2022.04.04	15:00:00	1.09971	1.10091	1.09959	1.10081	1846	0	0
2022.04.04	15:20:00	1.10083	1.10089	1.10042	1.10060	1444	0	0
2022.04.04	15:40:00	1.10060	1.10084	1.09962	1.09993	1370	0	0
2022.04.04	16:00:00	1.09993	1.10026	1.09907	1.09925	1170	0	0
2022.04.04	16:20:00	1.09926	1.09958	1.09814	1.09917	1873	0	0
2022.04.04	16:40:00	1.09917	1.09936	1.09857	1.09924	1916	0	0
2022.04.04	17:00:00	1.09922	1.09925	1.09827	1.09872	1812	0	0
2022.04.04	17:20:00	1.09871	1.09924	1.09794	1.09813	1739	0	0
2022.04.04	17:40:00	1.09812	1.09983	1.09796	1.09944	2292	0	0
2022.04.04	18:00:00	1.09944	1.09987	1.09915	1.09960	1297	0	0
2022.04.04	18:20:00	1.09960	1.10001	1.09906	1.09988	1197	0	0
2022.04.04	18:40:00	1.09988	1.10011	1.09912	1.09931	1269	0	0
2022.04.04	19:00:00	1.09931	1.09931	1.09811	1.09821	1293	0	0
2022.04.04	19:20:00	1.09822	1.09834	1.09758	1.09776	975	0	0
2022.04.04	19:40:00	1.09776	1.09795	1.09745	1.09749	1048	0	0
2022.04.04	20:00:00	1.09751	1.09773	1.09707	1.09708	1055	0	1
2022.04.04	20:20:00	1.09704	1.09732	1.09655	1.09707	942	0	1
2022.04.04	20:40:00	1.09707	1.09728	1.09630	1.09640	1010	0	1
2022.04.04	21:00:00	1.09640	1.09687	1.09608	1.09637	1101	0	1
2022.04.04	21:20:00	1.09638	1.09692	1.09635	1.09687	590	0	1
2022.04.04	21:40:00	1.09686	1.09729	1.09668	1.09714	818	0	1
2022.04.04	22:00:00	1.09713	1.09752	1.09706	1.09744	766	0	1
2022.04.04	22:20:00	1.09744	1.09756	1.09694	1.09735	626	0	2
2022.04.04	22:40:00	1.09734	1.09738	1.09696	1.09698	795	0	1
2022.04.04	23:00:00	1.09698	1.09722	1.09691	1.09716	430	0	2
2022.04.04	23:20:00	1.09716	1.09723	1.09702	1.09718	277	0	3
2022.04.04	23:40:00	1.09717	1.09742	1.09701	1.09715	357	0	4
2022.04.05	00:00:00	1.09688	1.09750	1.09688	1.09727	155	0	14
2022.04.05	00:20:00	1.09727	1.09733	1.09718	1.09732	100	0	18
2022.04.05	00:40:00	1.09725	1.09735	1.09720	1.09723	155	0	4
2022.04.05	01:00:00	1.09724	1.09736	1.09704	1.09732	303	0	10
2022.04.05	01:20:00	1.09738	1.09744	1.09724	1.09729	222	0	4
2022.04.05	01:40:00	1.09729	1.09739	1.09717	1.09722	214	0	4
2022.04.05	02:00:00	1.09724	1.09735	1.09717	1.09730	263	0	1
2022.04.05	02:20:00	1.09729	1.09758	1.09710	1.09758	262	0	2
2022.04.05	02:40:00	1.09757	1.09760	1.09726	1.09749	344	0	2
2022.04.05	03:00:00	1.09753	1.09783	1.09719	1.09735	694	0	2
2022.04.05	03:20:00	1.09733	1.09770	1.09700	1.09770	480	0	2
2022.04.05	03:40:00	1.09769	1.09801	1.09729	1.09763	1412	0	2
2022.04.05	04:00:00	1.09763	1.09770	1.09713	1.09719	568	0	2
2022.04.05	04:20:00	1.09719	1.09728	1.09678	1.09685	446	0	1
2022.04.05	04:40:00	1.09685	1.09696	1.09674	1.09685	613	0	1
2022.04.05	05:00:00	1.09685	1.09731	1.09685	1.09723	451	0	2
2022.04.05	05:20:00	1.09723	1.09728	1.09690	1.09706	320	0	1
2022.04.05	05:40:00	1.09706	1.09707	1.09654	1.09692	314	0	2
2022.04.05	06:00:00	1.09693	1.09714	1.09682	1.09701	333	0	2
2022.04.05	06:20:00	1.09700	1.09711	1.09680	1.09690	371	0	1
2022.04.05	06:40:00	1.09692	1.09728	1.09681	1.09728	288	0	2
2022.04.05	07:00:00	1.09728	1.09728	1.09632	1.09646	519	0	0
2022.04.05	07:20:00	1.09646	1.09715	1.09625	1.09678	1355	0	1
2022.04.05	07:40:00	1.09677	1.09685	1.09623	1.09643	980	0	1
2022.04.05	08:00:00	1.09643	1.09673	1.09625	1.09654	699	0	1
2022.04.05	08:20:00	1.09655	1.09719	1.09652	1.09678	478	0	0
2022.04.05	08:40:00	1.09678	1.09719	1.09674	1.09692	624	0	1
2022.04.05	09:00:00	1.09692	1.09721	1.09648	1.09696	1270	0	0
2022.04.05	09:20:00	1.09697	1.09737	1.09640	1.09724	1149	0	0
2022.04.05	09:40:00	1.09724	1.09808	1.09710	1.09755	1718	0	0
2022.04.05	10:00:00	1.09756	1.09842	1.09716	1.09771	2539	0	0
2022.04.05	10:20:00	1.09771	1.09886	1.09752	1.09840	2238	0	0
2022.04.05	10:40:00	1.09840	1.09873	1.09793	1.09815	1707	0	0
2022.04.05	11:00:00	1.09816	1.09851	1.09779	1.09783	1391	0	0
2022.04.05	11:20:00	1.09783	1.09840	1.09649	1.09684	1568	0	0
2022.04.05	11:40:00	1.09684	1.09692	1.09622	1.09681	1457	0	0
2022.04.05	12:00:00	1.09679	1.09832	1.09673	1.09825	1432	0	0
2022.04.05	12:20:00	1.09827	1.09851	1.09802	1.09814	1059	0	0
2022.04.05	12:40:00	1.09814	1.09827	1.09745	1.09784	1264	0	0
2022.04.05	13:00:00	1.09784	1.09784	1.09662	1.09678	1482	0	0
2022.04.05	13:20:00	1.09677	1.09702	1.09599	1.09625	1238	0	0
2022.04.05	13:40:00	1.09625	1.09720	1.09565	1.09698	1506	0	0
2022.04.05	14:00:00	1.09700	1.09774	1.09685	1.09762	1325	0	0
2022.04.05	14:20:00	1.09762	1.09773	1.09716	1.09729	1213	0	0
2022.04.05	14:40:00	1.09727	1.09738	1.09630	1.09673	1482	0	0
2022.04.05	15:00:00	1.09674	1.09720	1.09634	1.09638	1341	0	0
2022.04.05	15:20:00	1.09638	1.09656	1.09564	1.09597	1280	0	0
2022.04.05	15:40:00	1.09596	1.09659	1.09583	1.09643	1641	0	0
2022.04.05	16:00:00	1.09646	1.09675	1.09610	1.09612	1384	0	0
2022.04.05	16:20:00	1.09613	1.09747	1.09589	1.09717	1895	0	0
2022.04.05	16:40:00	1.09718	1.09758	1.09679	1.09690	1598	0	0
2022.04.05	17:00:00	1.09690	1.09725	1.09417	1.09468	3603	0	0
2022.04.05	17:20:00	1.09465	1.09472	1.09312	1.09367	3439	0	0
